predinction                          estimation .
x,y,vx,vy,                            x,y,vx,vy  .
-32.0626869202,-68.4801559448,-0.00715915299952,0.525315999985,-32.1379318237,-68.4888305664,-0.0407899804413,0.521439135075,44.0958300692,9.86446480997,0,-0.247481583249,-0.402452423713,3.86066842079,0.0174532923847,0.0575958639383,18.6012115479,15.2466831207
-32.1420097351,-68.4366836548,-0.0407899804413,0.521439135075,-32.2574234009,-68.3956298828,-0.0923735201359,0.539787173271,44.0958298364,9.86446432443,0,-0.262621154984,-0.385838305066,3.85194182396,0.0157079640776,0.0558505356312,18.6012115479,15.2466831207
-32.2666625977,-68.3416519165,-0.0923735201359,0.539787173271,-32.3692970276,-68.2832794189,-0.138246163726,0.565877079964,44.0958295917,9.86446386494,0,-0.275632449931,-0.364932485096,3.82052588463,0.0104719754308,0.045378562063,18.6012115479,15.2466831207
-32.3831214905,-68.2266921997,-0.138246163726,0.565877079964,-32.4185714722,-68.2412261963,-0.154089674354,0.559381604195,44.0958293401,9.8644634331,0,-0.283157206738,-0.342769820772,3.80307269096,-0.00174532923847,0.0314159281552,18.6012115479,15.2466831207
-32.4339790344,-68.1852874756,-0.154089674354,0.559381604195,-32.4287948608,-68.203666687,-0.151772752404,0.551168680191,44.095829082,9.86446301861,0,-0.290056689026,-0.328775853185,3.7873647213,-0.0122173046693,0.0174532923847,18.6012115479,15.2466831207
-32.4439735413,-68.1485519409,-0.151772752404,0.551168680191,-32.345703125,-68.1802597046,-0.107852146029,0.536995828152,44.0958288076,9.86446260148,0,-0.308344750032,-0.33065857296,3.78212857246,-0.0209439508617,-0.0122173046693,18.6012115479,15.2466831207
-32.3564872742,-68.1265563965,-0.107852146029,0.536995828152,-32.1513557434,-68.1718978882,-0.0161701105535,0.516732096672,44.0958285109,9.8644621534,0,-0.333302284202,-0.35519744776,3.78387379646,-0.0157079640776,-0.0383972451091,18.6012115479,15.2466831207
-32.152973175,-68.120223999,-0.0161701105535,0.516732096672,-31.9383029938,-68.1461715698,0.079775094986,0.505136191845,44.0958282056,9.86446167756,0,-0.343044557081,-0.377353883692,3.8100540638,0.0104719754308,-0.0645771846175,18.6012115479,15.2466831207
-31.9303245544,-68.0956573486,0.079775094986,0.505136191845,-31.7332878113,-68.0474777222,0.167839184403,0.526670873165,44.095827911,9.86446116094,0,-0.331807655131,-0.410351987408,3.83623385429,0.0279252678156,-0.0610865242779,18.6012115479,15.2466831207
-31.7165031433,-67.9948120117,0.167839184403,0.526670873165,-31.5396003723,-67.9818878174,0.246904358268,0.532445788383,44.095827625,9.86446060504,0,-0.322150360053,-0.441347921948,3.87114024162,0.0383972451091,-0.045378562063,18.6012115479,15.2466831207
-31.5149097443,-67.9286422729,0.246904358268,0.532445788383,-31.4341087341,-67.9050369263,0.283017754555,0.542994916439,44.0958273592,9.86446001633,0,-0.30020481449,-0.468236393095,3.89906573296,0.045378562063,0.00174532923847,18.6012115479,15.2466831207
-31.4058074951,-67.8507385254,0.283017754555,0.542994916439,-31.4360866547,-67.839050293,0.269484400749,0.548220455647,44.0958271129,9.86445941075,0,-0.278589186883,-0.481775067937,3.92175507545,0.0418879017234,0.0279252678156,18.6012115479,15.2466831207
-31.4091377258,-67.7842254639,0.269484400749,0.548220455647,-31.5040416718,-67.7861785889,0.227068319917,0.547346413136,44.0958268823,9.86445881793,0,-0.261128454815,-0.471799158081,3.92175507545,0.0471238903701,0.0628318563104,18.6012115479,15.2466831207
-31.4813346863,-67.7314453125,0.227068319917,0.547346413136,-31.6065654755,-67.7152023315,0.171098023653,0.554605364799,44.095826667,9.86445825794,0,-0.243795464918,-0.445771200416,3.91477370262,0.0418879017234,0.0802851468325,18.6012115479,15.2466831207
-31.5894565582,-67.6597442627,0.171098023653,0.554605364799,-31.7483196259,-67.6492080688,0.100096426904,0.559314668179,44.0958264608,9.86445772822,0,-0.233538565183,-0.421640698121,3.89557480812,0.0244346093386,0.0820304825902,18.6012115479,15.2466831207
-31.7383098602,-67.5932769775,0.100096426904,0.559314668179,-31.9155979156,-67.5639038086,0.0208595898002,0.572443008423,44.0958262533,9.86445724354,0,-0.23453662798,-0.385520160827,3.85368704796,0.0157079640776,0.0837758034468,18.6012115479,15.2466831207
-31.9135112762,-67.5066604614,0.0208595898002,0.572443008423,-32.0663108826,-67.4660720825,-0.0474327243865,0.59058368206,44.0958260409,9.8644568029,0,-0.239572467134,-0.350210769692,3.82401680946,-0.00174532923847,0.0628318563104,18.6012115479,15.2466831207
-32.0710525513,-67.4070129395,-0.0474327243865,0.59058368206,-32.2046203613,-67.341758728,-0.107129313052,0.619747161865,44.0958258053,9.86445637713,0,-0.265221616376,-0.33806402471,3.80481791496,-0.0279252678156,0.0209439508617,18.6012115479,15.2466831207
-32.2153320312,-67.2797851562,-0.107129313052,0.619747161865,-32.2601928711,-67.2316055298,-0.127178773284,0.641280829906,44.0958255423,9.86445594661,0,-0.295778558743,-0.341548040347,3.78038334846,-0.0401425734162,-0.0174532923847,18.6012115479,15.2466831207
-32.2729110718,-67.1674804688,-0.127178773284,0.641280829906,-32.1674041748,-67.2058258057,-0.080023303628,0.624141573906,44.0958252503,9.86445548362,0,-0.328253916311,-0.36720714962,3.7629301548,-0.0401425734162,-0.0558505356312,18.6012115479,15.2466831207
-32.1754074097,-67.143409729,-0.080023303628,0.624141573906,-32.0019798279,-67.2008361816,-0.00251168315299,0.598474681377,44.0958249419,9.86445497872,0,-0.346796703496,-0.400542052535,3.7891099453,-0.0349065847695,-0.0488692186773,18.6012115479,15.2466831207
-32.0022315979,-67.1409912109,-0.00251168315299,0.598474681377,-31.7812519073,-67.1477584839,0.0962519347668,0.595451056957,44.0958246174,9.86445443005,0,-0.365001570659,-0.435431887822,3.80481791496,0.00523598771542,-0.0593411959708,18.6012115479,15.2466831207
-31.7716274261,-67.0882110596,0.0962519347668,0.595451056957,-31.6140937805,-67.0625686646,0.166659340262,0.606911718845,44.0958242926,9.86445382406,0,-0.365886011662,-0.48128882143,3.85194182396,0.0314159281552,-0.0383972451091,18.6012115479,15.2466831207
-31.5974273682,-67.0018768311,0.166659340262,0.606911718845,-31.4871330261,-66.9493713379,0.21595351398,0.630378842354,44.0958239729,9.86445317626,0,-0.360700532425,-0.515098263238,3.87812161446,0.0593411959708,-0.0139626339078,18.6012115479,15.2466831207
-31.4655380249,-66.8863296509,0.21595351398,0.630378842354,-31.4094371796,-66.8273544312,0.241026610136,0.656737208366,44.0958239729,9.86445317626,0,-0.360700532425,-0.515098263238,3.87812161446,0.0593411959708,-0.0139626339078,18.6012115479,15.2466831207
-31.3853340149,-66.761680603,0.241026610136,0.656737208366,-31.4342803955,-66.6977996826,0.219150915742,0.68528842926,44.0958233617,9.86445175491,0,-0.345350758038,-0.565180937857,3.93222689629,0.0785398185253,0.0226892810315,18.6012115479,15.2466831207
-31.4123649597,-66.6292724609,0.219150915742,0.68528842926,-31.5009613037,-66.5957717896,0.179554030299,0.700261175632,44.0958231228,9.86445115097,0,-0.270507453674,-0.480856789699,3.93397259712,0.0733038336039,0.0418879017234,18.6012115479,15.2466831207
-31.4830055237,-66.5257492065,0.179554030299,0.700261175632,-31.5764751434,-66.5422897339,0.13777962327,0.692867696285,44.0958229003,9.86445057277,0,-0.251882228631,-0.45990083159,3.91477370262,0.0558505356312,0.0628318563104,18.6012115479,15.2466831207
-31.5626964569,-66.4729995728,0.13777962327,0.692867696285,-31.6475505829,-66.490234375,0.0998551771045,0.685165464878,44.0958226922,9.8644500443,0,-0.235523114612,-0.4205816838,3.87812161446,0.0244346093386,0.0820304825902,18.6012115479,15.2466831207
-31.6375656128,-66.4217147827,0.0998551771045,0.685165464878,-31.7155246735,-66.4266815186,0.0650130584836,0.682944476604,44.0958224806,9.86444956771,0,-0.239008716246,-0.379003396649,3.85194182396,-0.00523598771542,0.0837758034468,18.6012115479,15.2466831207
-31.709022522,-66.3583908081,0.0650130584836,0.682944476604,-31.7427196503,-66.370300293,0.0499530509114,0.677621603012,44.0958222672,9.86444912712,0,-0.240789411683,-0.35019224205,3.82052588463,-0.0349065847695,0.0680678412318,18.6012115479,15.2466831207
-31.7377243042,-66.3025360107,0.0499530509114,0.677621603012,-31.7281970978,-66.2945251465,0.0542109869421,0.681201100349,44.09582206,9.86444872129,0,-0.233446611272,-0.322418961873,3.80132746696,-0.0680678412318,0.0383972451091,18.6012115479,15.2466831207
-31.722776413,-66.2264022827,0.0542109869421,0.681201100349,-31.6487903595,-66.2733917236,0.0872778669,0.660201013088,44.0958218185,9.86444829776,0,-0.271895047011,-0.336185636808,3.7891099453,-0.0715584978461,0.00174532923847,18.6012115479,15.2466831207
-31.6400623322,-66.2073745728,0.0872778669,0.660201013088,-31.491733551,-66.3049850464,0.153570979834,0.61657679081,44.0958215265,9.86444782105,0,-0.328378406687,-0.37826957464,3.79609131813,-0.0488692186773,-0.0366519168019,18.6012115479,15.2466831207
-31.4763755798,-66.2433242798,0.153570979834,0.61657679081,-31.2744541168,-66.3212203979,0.243816226721,0.581762611866,44.0958212064,9.86444728591,0,-0.360005729015,-0.424668349221,3.8135445118,-0.0174532923847,-0.054105207324,18.6012115479,15.2466831207
-31.2500724792,-66.2630462646,0.243816226721,0.581762611866,-31.0768604279,-66.3056488037,0.321230232716,0.562723040581,44.0958208725,9.86444669682,0,-0.37576188567,-0.467567044547,3.83623385429,0.0174532923847,-0.0471238903701,18.6012115479,15.2466831207
-31.0447368622,-66.2493743896,0.321230232716,0.562723040581,-30.9091453552,-66.2314682007,0.381830453873,0.570727229118,44.0958205416,9.86444606231,0,-0.37286600078,-0.504059793838,3.86939501762,0.0418879017234,-0.0314159281552,18.6012115479,15.2466831207
-30.8709621429,-66.1743927002,0.381830453873,0.570727229118,-30.8030166626,-66.1563644409,0.412197202444,0.578785538673,44.0958202284,9.86444539736,0,-0.353535526602,-0.528572424495,3.90953755379,0.0523598790169,-0.0104719754308,18.6012115479,15.2466831207
-30.7617969513,-66.098487854,0.412197202444,0.578785538673,-30.7720241547,-66.1154098511,0.407625973225,0.571221470833,44.0958199407,9.864444735,0,-0.325024286937,-0.526761343162,3.91826415062,0.0593411959708,0.00523598771542,18.6012115479,15.2466831207
-30.731262207,-66.0582885742,0.407625973225,0.571221470833,-30.8029594421,-66.0621109009,0.37558183074,0.56951379776,44.0958196722,9.86444409195,0,-0.303744603057,-0.511769216709,3.91651892662,0.0645771846175,0.0401425734162,18.6012115479,15.2466831207
-30.7654018402,-66.0051574707,0.37558183074,0.56951379776,-30.8668212891,-65.9707946777,0.33025380969,0.584871768951,44.0958194235,9.8644434806,0,-0.281388799888,-0.486441024599,3.90081095695,0.0610865242779,0.0471238903701,18.6012115479,15.2466831207
-30.8337955475,-65.9123077393,0.33025380969,0.584871768951,-30.9497070312,-65.8834991455,0.278449445963,0.597747921944,44.0958192217,9.86444292821,0,-0.228687098904,-0.439710544904,3.89732050896,0.0436332300305,0.0523598790169,18.6012115479,15.2466831207
-30.9218616486,-65.8237228394,0.278449445963,0.597747921944,-31.0020751953,-65.8455963135,0.242599353194,0.587970733643,44.095819022,9.86444240314,0,-0.226197623135,-0.417960711654,3.86241364479,-0.0139626339078,0.0383972451091,18.6012115479,15.2466831207
-30.9778156281,-65.7867965698,0.242599353194,0.587970733643,-31.038482666,-65.8166885376,0.215485259891,0.574610829353,44.0958188123,9.86444189082,0,-0.237265312416,-0.407644860948,3.84845089912,-0.0349065847695,0.0226892810315,18.6012115479,15.2466831207
-31.0169334412,-65.759223938,0.215485259891,0.574610829353,-31.0952415466,-65.7351608276,0.180486470461,0.585366308689,44.0958185711,9.86444137004,0,-0.272308911588,-0.414132993322,3.85019659996,-0.0383972451091,0.00523598771542,18.6012115479,15.2466831207
-31.0771923065,-65.6766204834,0.180486470461,0.585366308689,-31.1146221161,-65.6672744751,0.163757815957,0.589543521404,44.0958183092,9.86444082207,0,-0.295412997735,-0.435489045338,3.85194182396,-0.0174532923847,-0.0069813169539,18.6012115479,15.2466831207
-31.0982456207,-65.6083221436,0.163757815957,0.589543521404,-31.0985622406,-65.6289138794,0.163616403937,0.580340981483,44.0958180368,9.86444023788,0,-0.307548520984,-0.464490876875,3.85892319679,-0,-0.0226892810315,18.6012115479,15.2466831207
-31.082201004,-65.5708770752,0.163616403937,0.580340981483,-31.077922821,-65.5473327637,0.16552862525,0.590865194798,44.0958177448,9.86443962413,0,-0.329466234721,-0.487852307426,3.86415934563,0.0191986225545,-0.0157079640776,18.6012115479,15.2466831207
-31.0613708496,-65.488243103,0.16552862525,0.590865194798,-31.0726604462,-65.443901062,0.160482764244,0.610682845116,44.095817436,9.86443897634,0,-0.348349408703,-0.514923633712,3.88161253929,0.0366519168019,-0.00349065847695,18.6012115479,15.2466831207
-31.0566120148,-65.3828353882,0.160482764244,0.610682845116,-31.0832862854,-65.3541564941,0.148560807109,0.623500943184,44.0958171332,9.86443831636,0,-0.341894370499,-0.524672887783,3.89208436012,0.0436332300305,0.0174532923847,18.6012115479,15.2466831207
-31.0684299469,-65.291809082,0.148560807109,0.623500943184,-31.0900630951,-65.2707519531,0.138892129064,0.632910549641,44.0958168391,9.86443766291,0,-0.332233391084,-0.51977509318,3.89033913612,0.0523598790169,0.0296705979854,18.6012115479,15.2466831207
-31.0761737823,-65.2074584961,0.138892129064,0.632910549641,-31.1065483093,-65.1587600708,0.125316500664,0.654676139355,44.0958165912,9.86443705315,0,-0.280372900729,-0.485109169426,3.87812161446,0.0401425734162,0.045378562063,18.6012115479,15.2466831207
-31.0940170288,-65.0932922363,0.125316500664,0.654676139355,-31.1212253571,-65.067237854,0.113156363368,0.666321516037,44.0958163538,9.86443647156,0,-0.268618284466,-0.462854877106,3.86066842079,0.0209439508617,0.0523598790169,18.6012115479,15.2466831207
-31.1099090576,-65.0006027222,0.113156363368,0.666321516037,-31.111371994,-65.042098999,0.112502634525,0.647775411606,44.0958161132,9.86443591707,0,-0.271916862727,-0.440934255133,3.84321522713,-0.00872664619237,0.0610865242779,18.6012115479,15.2466831207
-31.1001224518,-64.9773178101,0.112502634525,0.647775411606,-31.1029949188,-64.9966659546,0.111218713224,0.639128386974,44.0958158649,9.86443538527,0,-0.280422052336,-0.423067822775,3.82227110863,-0.0226892810315,0.0436332300305,18.6012115479,15.2466831207
-31.0918731689,-64.9327545166,0.111218713224,0.639128386974,-31.0541496277,-64.9831619263,0.128078773618,0.616599857807,44.0958156026,9.86443486697,0,-0.295446665874,-0.411542331724,3.81528973579,-0.0366519168019,0.0104719754308,18.6012115479,15.2466831207
-31.0413417816,-64.9215011597,0.128078773618,0.616599857807,-30.9568786621,-65.0163269043,0.165828511119,0.574220120907,44.0958153258,9.8644343427,0,-0.311847020915,-0.416379374042,3.8327434063,-0.0296705979854,-0.0314159281552,18.6012115479,15.2466831207
-30.9402961731,-64.9589080811,0.165828511119,0.574220120907,-30.8706073761,-64.9870223999,0.196974664927,0.561654865742,44.0958150461,9.86443379456,0,-0.315559347069,-0.43585773308,3.83099770546,-0.0191986225545,-0.0436332300305,18.6012115479,15.2466831207
-30.8509101868,-64.9308547974,0.196974664927,0.561654865742,-30.7958126068,-64.947479248,0.221599310637,0.554224252701,44.095814758,9.86443320976,0,-0.324666822614,-0.464401695674,3.85717797279,0.00349065847695,-0.0401425734162,18.6012115479,15.2466831207
-30.7736530304,-64.8920593262,0.221599310637,0.554224252701,-30.7342319489,-64.8424377441,0.239217802882,0.57640182972,44.0958144585,9.86443257063,0,-0.338063170325,-0.508138829469,3.88161253929,0.0244346093386,-0.0279252678156,18.6012115479,15.2466831207
-30.7103099823,-64.7847976685,0.239217802882,0.57640182972,-30.6757183075,-64.7406311035,0.254677981138,0.596140861511,44.0958141499,9.86443188324,0,-0.348498236198,-0.546569012987,3.91128325462,0.0366519168019,-0.00523598771542,18.6012115479,15.2466831207
-30.6502513885,-64.6810150146,0.254677981138,0.596140861511,-30.6924915314,-64.6120376587,0.235799461603,0.626968324184,44.095813861,9.86443118285,0,-0.326830300441,-0.557386678366,3.93746304512,0.0523598790169,0.0226892810315,18.6012115479,15.2466831207
-30.6689109802,-64.5493392944,0.235799461603,0.626968324184,-30.7525234222,-64.4661102295,0.198430031538,0.664166033268,44.0958135736,9.86443046211,0,-0.325284732161,-0.573672058547,3.93746304512,0.045378562063,0.0523598790169,18.6012115479,15.2466831207
-30.7326812744,-64.3996963501,0.198430031538,0.664166033268,-30.8514442444,-64.2707366943,0.145351171494,0.721803128719,44.0958132901,9.86442973705,0,-0.320954326185,-0.577016281882,3.95142579079,0.0506145507097,0.0523598790169,18.6012115479,15.2466831207
-30.8369083405,-64.1985549927,0.145351171494,0.721803128719,-30.9801750183,-64.0757217407,0.0813200622797,0.776703059673,44.0958130073,9.86442902882,0,-0.320115148476,-0.563650645546,3.93746304512,0.045378562063,0.0506145507097,18.6012115479,15.2466831207
-30.9720420837,-63.9980506897,0.0813200622797,0.776703059673,-31.1210460663,-63.8916358948,0.0147248096764,0.824263215065,44.0958127289,9.86442834712,0,-0.314917580421,-0.542459394062,3.91826415062,0.0366519168019,0.0523598790169,18.6012115479,15.2466831207
-31.1195735931,-63.8092079163,0.0147248096764,0.824263215065,-31.1909942627,-63.8227157593,-0.0171956475824,0.81822681427,44.0958124554,9.86442770403,0,-0.309233556489,-0.511547290714,3.89208436012,0.0191986225545,0.0523598790169,18.6012115479,15.2466831207
-31.1927146912,-63.7408943176,-0.0171956475824,0.81822681427,-31.2415657043,-63.7687225342,-0.0390284359455,0.805790185928,44.0958121821,9.86442708631,0,-0.308749106599,-0.49125010288,3.86939501762,0.0069813169539,0.0488692186773,18.6012115479,15.2466831207
-31.2454681396,-63.6881446838,-0.0390284359455,0.805790185928,-31.2301025391,-63.7309951782,-0.0321612581611,0.786639690399,44.0958118944,9.8644264923,0,-0.324516995831,-0.472132754745,3.8327434063,-0.00872664619237,0.0383972451091,18.6012115479,15.2466831207
-31.2333183289,-63.6523323059,-0.0321612581611,0.786639690399,-31.1825370789,-63.7158279419,-0.0094655174762,0.758261024952,44.095811594,9.86442591638,0,-0.3385004649,-0.457489263217,3.82401680946,-0.0226892810315,0.0157079640776,18.6012115479,15.2466831207
-31.1834831238,-63.6400032043,-0.0094655174762,0.758261024952,-31.1074199677,-63.6945381165,0.0245299376547,0.733887553215,44.0958112801,9.86442534648,0,-0.353447797661,-0.452622633352,3.80481791496,-0.0279252678156,-0.00174532923847,18.6012115479,15.2466831207
-31.1049671173,-63.6211509705,0.0245299376547,0.733887553215,-30.9933204651,-63.6802253723,0.0744286254048,0.707484960556,44.0958109686,9.86442477861,0,-0.350671567915,-0.45079941985,3.8117992878,-0.0279252678156,-0.00872664619237,18.6012115479,15.2466831207
-30.9858779907,-63.6094779968,0.0744286254048,0.707484960556,-30.8154525757,-63.7020988464,0.15059787035,0.666090190411,44.0958106439,9.86442418645,0,-0.365633417072,-0.470201523057,3.8117992878,-0.0157079640776,-0.0279252678156,18.6012115479,15.2466831207
-30.8003921509,-63.6354904175,0.15059787035,0.666090190411,-30.6157951355,-63.7150268555,0.233100950718,0.630543351173,44.0958102981,9.86442355495,0,-0.389530287812,-0.501637067921,3.82576155663,-0.00174532923847,-0.0279252678156,18.6012115479,15.2466831207
-30.5924854279,-63.6519737244,0.233100950718,0.630543351173,-30.4176311493,-63.6856613159,0.311249494553,0.615487456322,44.0958099361,9.86442289668,0,-0.407423926075,-0.522517725461,3.85543274879,0.0209439508617,-0.0174532923847,18.6012115479,15.2466831207
-30.3865070343,-63.6241111755,0.311249494553,0.615487456322,-30.2231502533,-63.6253547668,0.384259223938,0.614931046963,44.0958095744,9.86442220286,0,-0.407598711881,-0.551122345299,3.86939501762,0.0383972451091,-0.0069813169539,18.6012115479,15.2466831207
-30.1847248077,-63.5638618469,0.384259223938,0.614931046963,-30.0579605103,-63.5596618652,0.44091424346,0.616808474064,44.0958092117,9.86442147225,0,-0.409100012267,-0.580684783568,3.91128325462,0.045378562063,0,18.6012115479,15.2466831207
-30.0138683319,-63.4979820251,0.44091424346,0.616808474064,-29.961183548,-63.4858512878,0.464460670948,0.622230231762,44.0958088683,9.86442072389,0,-0.387656330659,-0.594957819064,3.93222689629,0.0506145507097,0.0174532923847,18.6012115479,15.2466831207
-29.9147377014,-63.4236297607,0.464460670948,0.622230231762,-29.9422073364,-63.4112319946,0.452183574438,0.627770483494,44.0958085462,9.86441998342,0,-0.363903631208,-0.588925432035,3.95317101479,0.0523598790169,0.0261799395084,18.6012115479,15.2466831207
-29.8969898224,-63.3484535217,0.452183574438,0.627770483494,-29.9659290314,-63.3373413086,0.421372532845,0.632736265659,44.0958082332,9.86441925151,0,-0.353788718748,-0.582232131144,3.93048167229,0.0488692186773,0.0366519168019,18.6012115479,15.2466831207
-29.9237918854,-63.274066925,0.421372532845,0.632736265659,-30.0366363525,-63.2474708557,0.370938062668,0.644623160362,44.0958079316,9.8644185412,0,-0.341133776931,-0.565169438753,3.95142579079,0.0401425734162,0.045378562063,18.6012115479,15.2466831207
-29.9995422363,-63.1830101013,0.370938062668,0.644623160362,-30.1136646271,-63.1773681641,0.319932579994,0.647145390511,44.0958076651,9.8644178682,0,-0.301566165799,-0.535469149682,3.91477370262,0.0174532923847,0.0488692186773,18.6012115479,15.2466831207
-30.0816707611,-63.112651825,0.319932579994,0.647145390511,-30.1893520355,-63.1067848206,0.271806329489,0.649767160416,44.0958074037,9.86441721806,0,-0.295787605264,-0.517360521049,3.89208436012,0.00174532923847,0.0523598790169,18.6012115479,15.2466831207
-30.1621723175,-63.041809082,0.271806329489,0.649767160416,-30.2339878082,-63.0497665405,0.23970939219,0.646211445332,44.0958071417,9.8644165825,0,-0.296427679633,-0.505819595615,3.87986683846,-0.0139626339078,0.0418879017234,18.6012115479,15.2466831207
-30.2100162506,-62.9851455688,0.23970939219,0.646211445332,-30.2495422363,-62.9646072388,0.222044095397,0.655390679836,44.0958068727,9.86441595435,0,-0.303967687199,-0.499519908079,3.86939501762,-0.0209439508617,0.0314159281552,18.6012115479,15.2466831207
-30.2273368835,-62.899066925,0.222044095397,0.655390679836,-30.2283420563,-62.8804512024,0.221595257521,0.663711428642,44.0958065943,9.86441533505,0,-0.31444049128,-0.492597816512,3.86764979362,-0.0139626339078,0.0157079640776,18.6012115479,15.2466831207
-30.2061824799,-62.8140792847,0.221595257521,0.663711428642,-30.1892318726,-62.8160820007,0.22917072475,0.662816643715,44.0958062985,9.86441469244,0,-0.33390998656,-0.510792080532,3.88684821129,-0.00872664619237,0,18.6012115479,15.2466831207
-30.1663150787,-62.7498016357,0.22917072475,0.662816643715,-30.1505432129,-62.7286071777,0.236219346523,0.672289192677,44.0958059734,9.86441402383,0,-0.366733391252,-0.531416193701,3.89208436012,-0.00174532923847,-0.00872664619237,18.6012115479,15.2466831207
-30.1269207001,-62.6613769531,0.236219346523,0.672289192677,-30.1069698334,-62.6425018311,0.245136007667,0.680725336075,44.0958056294,9.86441333347,0,-0.38792047019,-0.548717599781,3.87986683846,0.00872664619237,0,18.6012115479,15.2466831207
-30.0824565887,-62.5744285583,0.245136007667,0.680725336075,-30.0843963623,-62.5543708801,0.244269177318,0.689690172672,44.0958052688,9.86441263925,0,-0.406262225419,-0.551338787348,3.89382958412,0.0226892810315,0.0122173046693,18.6012115479,15.2466831207
-30.0599689484,-62.4854011536,0.244269177318,0.689690172672,-30.0736312866,-62.4547805786,0.238163411617,0.703375816345,44.095804907,9.86441193231,0,-0.407958701964,-0.561852754882,3.89382958412,0.0261799395084,0.0174532923847,18.6012115479,15.2466831207
-30.0498142242,-62.3844413757,0.238163411617,0.703375816345,-30.0516052246,-62.3525466919,0.237362772226,0.717631399632,44.0958045779,9.86441125609,0,-0.371048815393,-0.537262611107,3.89033913612,0.0244346093386,0.0191986225545,18.6012115479,15.2466831207
-30.0278682709,-62.2807846069,0.237362772226,0.717631399632,-29.9996509552,-62.2713241577,0.249973639846,0.721859514713,44.0958042524,9.86441057691,0,-0.367403103013,-0.540022251845,3.88335776329,0.0279252678156,-0.00174532923847,18.6012115479,15.2466831207
-29.974653244,-62.1991386414,0.249973639846,0.721859514713,-29.9325618744,-62.2209968567,0.268785327673,0.712089717388,44.0958039319,9.86440989678,0,-0.361701821584,-0.540669624516,3.89208436012,0.0139626339078,-0.0488692186773,18.6012115479,15.2466831207
-29.9056835175,-62.1497879028,0.268785327673,0.712089717388,-29.896490097,-62.1791534424,0.272894114256,0.698966085911,44.0958036148,9.8644092126,0,-0.357901204409,-0.543924978468,3.87288594246,0.0174532923847,0.00523598771542,18.6012115479,15.2466831207
-29.8691997528,-62.1092567444,0.272894114256,0.698966085911,-29.866071701,-62.1417160034,0.274292290211,0.684459388256,44.0958033047,9.86440852034,0,-0.350317832092,-0.550533789288,3.90081095695,-0,0,18.6012115479,15.2466831207
-29.8386421204,-62.0732688904,0.274292290211,0.684459388256,-29.8427658081,-62.1041793823,0.272448867559,0.670644581318,44.0958030036,9.86440781179,0,-0.340297081661,-0.563666416325,3.89732050896,-0.00349065847695,0.00872664619237,18.6012115479,15.2466831207
-29.8155212402,-62.0371131897,0.272448867559,0.670644581318,-29.8252658844,-62.0678825378,0.268093258142,0.656892180443,44.0958027108,9.86440707923,0,-0.331366303939,-0.582916909854,3.89382958412,0.00349065847695,0.00872664619237,18.6012115479,15.2466831207
-29.798456192,-62.0021934509,0.268093258142,0.656892180443,-29.8173484802,-62.0099411011,0.259649693966,0.653429746628,44.0958024143,9.86440632825,0,-0.335663127932,-0.597650779231,3.89906573296,0.0174532923847,0.0139626339078,18.6012115479,15.2466831207
-29.7913837433,-61.9445991516,0.259649693966,0.653429746628,-29.8312664032,-61.9300575256,0.241824686527,0.65992808342,44.0958021147,9.86440555549,0,-0.338873788211,-0.614376060367,3.91302800179,0.0226892810315,0.0279252678156,18.6012115479,15.2466831207
-29.8070831299,-61.8640632629,0.241824686527,0.65992808342,-29.8622398376,-61.8268432617,0.217173174024,0.676562309265,44.0958018155,9.86440477397,0,-0.339385294,-0.622951293904,3.91477370262,0.0383972451091,0.0314159281552,18.6012115479,15.2466831207
-29.8405227661,-61.759185791,0.217173174024,0.676562309265,-29.890668869,-61.7196464539,0.194761499763,0.694234549999,44.0958015085,9.8644039817,0,-0.34759736737,-0.630533995177,3.90953755379,0.0331612564623,0.0401425734162,18.6012115479,15.2466831207
-29.8711929321,-61.6502227783,0.194761499763,0.694234549999,-29.9095420837,-61.6122398376,0.17762196064,0.711211144924,44.0958011931,9.86440321061,0,-0.356623552714,-0.613333008295,3.90779232979,0.0226892810315,0.0488692186773,18.6012115479,15.2466831207
-29.8917789459,-61.5411186218,0.17762196064,0.711211144924,-29.9186172485,-61.506603241,0.165626764297,0.726636588573,44.0958008643,9.86440246126,0,-0.371561595089,-0.596004074869,3.89382958412,0.0122173046693,0.0593411959708,18.6012115479,15.2466831207
-29.902053833,-61.4339408875,0.165626764297,0.726636588573,-29.9202632904,-61.4352111816,0.157488554716,0.726069152355,44.095800535,9.86440173954,0,-0.371801449453,-0.573850496819,3.86939501762,-0,0.0628318563104,18.6012115479,15.2466831207
-29.9045143127,-61.3626060486,0.157488554716,0.726069152355,-29.8913974762,-61.3851585388,0.16335092485,0.715988993645,44.0958001958,9.86440104219,0,-0.380986400001,-0.551968546255,3.85194182396,-0.00174532923847,0.0436332300305,18.6012115479,15.2466831207
-29.8750629425,-61.3135604858,0.16335092485,0.715988993645,-29.8565692902,-61.3604431152,0.171616017818,0.695035934448,44.0957998551,9.86440036949,0,-0.385204543961,-0.535949136884,3.83972430229,-0.00523598771542,0.0314159281552,18.6012115479,15.2466831207
-29.8394069672,-61.2909393311,0.171616017818,0.695035934448,-29.7933349609,-61.358001709,0.192206904292,0.665064334869,44.0957995005,9.86439970447,0,-0.399612145796,-0.528410331624,3.82925248146,-0,0,18.6012115479,15.2466831207
